1475449204.715974,1.34,2.14,0.0,2.98,1.79,3.14
1475452807.649217,1.34,2.34,0.0,2.80,1.79,3.13
1475456405.249325,1.34,2.22,0.0,2.39,1.79,3.18
1475460004.615759,0.9,2.76,0.0,3.70,2.23,3.90
1475463605.726436,0.9,1.42,0.0,1.70,0.9,1.87
1475467205.307337,1.34,3.32,0.0,4.43,2.68,4.68
1475470806.095633,0.9,2.69,1.79,3.72,2.23,3.90
1475474404.615667,0.45,1.45,0.0,1.54,0.9,1.93
1475478006.921789,0.45,0.63,0.0,0.85,0.45,0.90
1475481604.368008,0.45,0.66,0.0,0.86,0.45,0.90
1475485205.471619,1.79,1.86,0.0,2.28,1.34,2.84
1475488804.376794,1.34,0.65,0.0,0.86,0.45,0.90
1475492405.921616,1.79,1.96,0.0,2.63,1.34,2.76
1475496005.046671,1.34,2.73,0.0,3.71,2.23,3.90
1475499605.8696,1.79,3.70,0.0,5.22,3.13,5.49
1475503206.696528,2.23,3.72,0.0,5.22,3.13,5.49
1475506811.630563,1.34,4.28,0.9,5.98,3.58,6.27
1475510405.130447,1.79,3.72,0.9,5.22,3.13,5.49
1475514005.326959,3.13,4.15,0.45,5.94,3.58,6.29
1475517605.193752,4.02,3.52,0.9,5.04,3.13,5.52
1475521204.464112,4.92,4.00,1.34,5.71,3.58,6.33
1475524804.525424,3.58,3.62,0.45,5.18,3.13,5.50
1475528406.329815,4.02,4.13,0.9,5.93,3.58,6.29
1475532004.666093,5.81,4.60,1.34,6.63,4.02,7.08
1475535605.032083,4.47,5.78,1.79,8.21,4.92,8.64
1475539206.424657,4.02,6.19,1.34,8.91,5.37,9.45
1475542805.302577,5.37,6.78,1.34,9.69,5.81,10.21
1475546404.992807,3.13,5.73,0.45,8.20,4.92,8.64
1475550005.946545,2.68,5.75,0.9,8.20,4.92,8.64
1475553604.936841,3.58,6.24,2.23,8.94,5.37,9.44
1475557204.576027,4.47,6.39,2.23,8.97,5.37,9.42
1475560805.483206,4.47,6.39,1.79,8.97,5.37,9.42
1475564407.125572,4.02,6.39,0.9,8.97,5.37,9.42
1475568004.901388,3.13,6.39,0.9,8.97,5.37,9.42
1475571607.658768,4.92,6.39,0.45,8.97,5.37,9.42
1475575209.686348,3.58,6.39,0.9,8.97,5.37,9.42
1475578806.452155,3.58,6.39,1.34,8.97,5.37,9.42
1475582406.422797,5.81,6.39,0.45,8.97,5.37,9.42
1475586004.774513,5.81,6.39,0.45,8.97,5.37,9.42
1475589606.890342,6.26,6.39,0.9,8.97,5.37,9.42
1475593205.201116,5.81,6.39,0.9,8.97,5.37,9.42
1475596804.735803,4.92,6.39,0.9,8.97,5.37,9.42
1475600405.308792,3.58,6.39,0.9,8.97,5.37,9.42
1475604005.44878,3.58,6.39,0.0,8.97,5.37,9.42
1475607607.527867,4.02,6.39,0.0,8.97,5.37,9.42
1475611204.835999,4.47,6.39,0.45,8.97,5.37,9.42
1475614804.032934,4.92,6.39,0.0,8.97,5.37,9.42
1475618404.740915,4.92,6.39,0.0,8.97,5.37,9.42
1475622007.757206,4.02,6.39,0.0,8.97,5.37,9.42
1475625605.78804,4.02,6.39,0.0,8.97,5.37,9.42
1475629205.857603,3.58,6.39,0.0,8.97,5.37,9.42
1475632805.395062,1.34,6.39,0.0,8.97,5.37,9.42
1475636407.946272,0.45,6.39,0.0,8.97,5.37,9.42
1475640004.322213,0.0,6.39,0.0,8.97,5.37,9.42
1475643604.91057,0.0,6.39,0.0,8.97,5.37,9.42
1475647205.705595,0.45,6.39,0.0,8.97,5.37,9.42
1475650808.240704,1.79,6.39,0.45,8.97,5.37,9.42
1475654405.763186,1.34,6.39,0.45,8.97,5.37,9.42
1475658006.817942,0.9,6.39,0.0,8.97,5.37,9.42
1475661604.157075,1.34,6.39,0.0,8.97,5.37,9.42
1475665204.774085,1.34,6.39,0.0,8.97,5.37,9.42
1475668805.73912,1.79,6.39,0.0,8.97,5.37,9.42
1475672404.951838,1.79,6.39,0.0,8.97,5.37,9.42
1475676007.531316,1.34,6.39,0.45,8.97,5.37,9.42
1475679608.960648,2.68,6.39,0.45,8.97,5.37,9.42
1475683207.275492,3.58,6.39,0.9,8.97,5.37,9.42
1475686806.866048,4.02,6.39,0.45,8.97,5.37,9.42
1475690407.658191,3.58,6.39,0.0,8.97,5.37,9.42
1475694007.858909,4.47,6.39,0.0,8.97,5.37,9.42
1475697605.823235,4.92,6.39,0.45,8.97,5.37,9.42
1475701205.491862,4.47,6.39,0.45,8.97,5.37,9.42
1475704806.392802,4.02,6.39,0.45,8.97,5.37,9.42
1475708404.352875,4.02,6.39,0.0,8.97,5.37,9.42
