1496426407.897345,4.92,6.05,3.13,7.78,5.37,9.57
1496430006.359719,4.92,5.57,3.58,7.04,4.92,8.76
1496433606.06298,4.92,4.10,3.13,5.05,3.58,6.38
1496437209.971891,4.92,6.08,3.13,7.68,5.37,9.57
1496440807.763336,4.02,4.57,2.68,5.76,4.02,7.16
1496444407.69393,4.47,5.63,3.58,6.94,4.92,8.77
1496448009.702043,4.47,4.49,3.13,6.01,4.02,7.15
1496451608.449321,5.37,4.51,2.68,5.92,4.02,7.15
1496455205.646237,4.92,5.14,1.79,6.26,4.47,7.97
1496458808.876846,1.79,3.28,0.9,3.57,2.68,4.77
1496462409.063306,1.34,2.05,0.45,2.87,1.79,3.16
1496466008.297244,0.9,3.99,0.0,5.58,3.58,6.34
1496469608.879968,0.9,5.17,0.0,6.21,4.47,7.97
1496473209.560605,0.45,3.64,0.0,4.34,3.13,5.58
1496476805.831737,0.9,5.28,0.0,5.75,4.02,7.09
1496480406.852727,0.9,0.73,0.0,0.77,0.45,0.94
1496484008.097445,0.45,2.29,0.0,2.41,1.79,3.17
1496487606.837606,0.45,1.77,0.0,1.88,1.34,2.36
1496491210.523962,0.45,2.26,1.34,2.95,1.79,3.13
1496494808.791574,0.45,3.71,1.34,5.22,3.13,5.49
1496498406.119187,0.45,4.03,1.34,5.78,3.58,6.32
1496502007.385381,0.9,4.73,2.68,6.70,4.02,7.06
1496505607.383544,0.0,4.09,2.68,5.87,3.58,6.31
1496509207.013535,4.02,4.03,2.68,5.78,3.58,6.32
1496512808.146989,4.02,2.08,3.13,2.93,1.79,3.15
1496516408.22788,4.02,3.99,2.68,5.60,3.58,6.34
1496520008.096769,4.92,4.05,2.68,5.81,3.58,6.32
1496523608.701068,4.92,5.48,3.58,7.78,4.92,8.71
1496527207.423377,4.47,4.12,2.68,5.90,3.58,6.30
1496530806.640223,2.68,3.50,2.23,4.93,3.13,5.54
1496534410.622503,4.47,3.08,2.68,3.80,2.68,4.77
1496538005.631191,2.68,3.50,1.79,4.76,3.13,5.56
1496541609.249144,0.45,3.50,0.0,4.88,3.13,5.55
1496545207.815098,0.0,1.22,0.0,1.67,0.9,1.84
1496548805.985563,0.9,1.79,0.0,2.44,1.34,2.78
1496552408.201857,0.45,3.24,0.0,4.47,2.68,4.69
1496556009.433181,0.9,3.81,0.0,5.22,3.13,5.48
1496559606.217442,1.34,4.42,0.9,5.94,3.58,6.27
1496563207.735434,0.9,4.33,1.79,5.97,3.58,6.27
1496566807.431166,0.45,4.31,1.34,5.98,3.58,6.27
1496570409.121687,1.34,3.65,0.45,5.20,3.13,5.50
1496574005.652054,1.79,3.59,0.9,5.14,3.13,5.51
1496577608.211207,0.9,4.31,1.34,5.98,3.58,6.27
1496581206.48533,0.0,4.25,1.34,5.98,3.58,6.28
1496584806.853601,0.9,3.66,1.34,5.20,3.13,5.50
1496588408.855558,1.34,3.78,1.79,5.22,3.13,5.48
1496592006.277302,0.0,3.11,2.23,4.43,2.68,4.71
1496595606.796226,3.13,3.01,2.23,4.19,2.68,4.74
1496599208.747132,3.13,3.02,2.23,4.25,2.68,4.74
1496602806.512376,3.58,2.54,1.34,3.60,2.23,3.93
1496606406.96141,4.02,3.75,3.13,5.22,3.13,5.49
1496610012.587191,3.13,3.11,3.13,4.42,2.68,4.71
1496613607.037726,4.47,2.61,2.23,3.69,2.23,3.92
1496617207.235469,5.37,4.32,0.0,5.98,3.58,6.27
1496620810.447361,1.34,4.47,0.0,5.90,3.58,6.26
1496624405.990232,1.79,3.07,0.45,4.38,2.68,4.72
1496628004.750899,3.58,1.98,0.0,2.62,1.34,2.76
1496631608.251464,0.9,3.04,1.34,3.88,2.68,4.77
1496635205.794898,3.58,4.45,1.34,4.75,3.58,6.37
1496638806.136219,1.34,2.58,1.34,3.66,2.23,3.92
1496642405.518711,2.23,2.10,0.9,2.96,1.79,3.14
1496646008.926993,4.02,4.65,0.45,6.66,4.02,7.07
1496649605.74561,2.68,4.67,0.45,5.54,3.58,6.28
1496653208.269277,1.79,3.54,1.79,5.06,3.13,5.52
1496656807.097142,3.13,3.99,4.02,5.60,3.58,6.34
1496660405.630118,0.45,2.91,1.79,3.08,2.23,3.94
1496664009.302622,1.79,3.01,0.0,4.01,2.68,4.76
1496667607.756815,1.79,3.01,1.34,4.21,2.68,4.74
1496671207.299684,0.45,4.03,0.9,5.23,3.58,6.37
1496674807.423969,0.9,2.27,1.34,2.40,1.79,3.18
1496678406.541145,2.23,2.23,1.79,2.39,1.79,3.18
1496682006.830205,1.79,2.31,0.9,2.43,1.79,3.17
1496685606.572075,4.02,3.62,1.79,4.39,3.13,5.58
1496689206.096944,4.92,3.23,0.9,3.60,2.68,4.77
1496692805.891075,4.47,2.62,1.34,3.08,2.23,3.97
1496696407.285524,3.13,2.28,0.9,2.40,1.79,3.17
1496700005.905474,3.58,2.77,0.0,3.70,2.23,3.90
1496703607.443697,3.13,3.97,0.45,5.10,3.13,5.47
1496707208.528174,3.58,3.91,0.0,5.16,3.13,5.47
1496710806.185747,4.47,2.68,0.45,3.72,2.23,3.91
1496714405.992594,4.02,3.74,0.0,5.22,3.13,5.49
1496718008.409541,3.58,1.31,0.9,1.75,0.9,1.83
1496721606.986769,0.9,2.67,0.0,3.72,2.23,3.91
1496725205.027888,0.9,1.87,0.0,2.61,1.34,2.75
1496728809.053533,0.0,2.05,0.0,2.86,1.79,3.16
1496732405.977826,0.45,2.39,0.0,3.21,1.79,3.76
1496739609.484319,0.45,2.36,0.0,2.58,1.79,3.15
1496743208.599496,0.0,1.73,0.0,1.82,1.34,2.37
1496746807.370179,0.45,2.25,0.0,2.39,1.79,3.18
1496750408.687238,0.45,2.94,0.0,3.21,2.23,3.92
1496754009.993113,0.9,2.32,0.0,2.87,1.79,3.13
1496757606.840624,1.34,3.48,0.0,4.22,2.68,4.69
1496761207.575274,1.34,2.35,0.45,2.80,1.79,3.13
1496764806.273808,2.68,3.45,1.79,4.29,2.68,4.69
1496768407.43557,4.92,2.90,1.79,3.54,2.23,3.90
1496772007.325092,4.02,2.89,2.23,3.55,2.23,3.90
1496775607.260436,4.47,2.35,2.68,2.78,1.79,3.13
1496779206.547257,4.02,3.33,1.79,4.44,2.68,4.69
1496782809.246005,4.47,3.27,1.79,4.47,2.68,4.69
1496786406.479012,4.47,3.46,1.79,4.27,2.68,4.69
1496790006.263188,4.92,3.29,2.68,4.46,2.68,4.69
1496793607.546464,3.58,3.73,0.9,5.22,3.13,5.49
1496797208.843963,4.47,3.27,1.34,4.47,2.68,4.69
1496800811.787295,4.02,3.87,1.34,5.19,3.13,5.48
1496804408.872049,2.23,4.40,0.45,5.95,3.58,6.27
1496808009.683267,3.13,4.89,0.45,6.70,4.02,7.04
1496811605.785647,2.68,5.48,0.9,7.44,4.47,7.83
1496815207.739448,2.68,5.48,1.79,7.44,4.47,7.83
1496818807.965843,2.23,4.92,1.79,6.69,4.02,7.04
1496822405.82903,2.23,5.50,1.34,7.43,4.47,7.83
1496826011.071885,0.45,4.33,0.45,5.97,3.58,6.27
1496829607.967337,1.79,3.83,1.34,5.21,3.13,5.48
1496833207.023651,1.79,4.78,1.79,6.71,4.02,7.05
1496836806.916706,1.34,3.66,0.45,5.20,3.13,5.50
1496840407.371621,1.34,3.20,0.9,4.47,2.68,4.70
1496844005.895342,2.23,3.22,1.79,4.47,2.68,4.70
1496847607.50077,2.68,3.18,1.79,4.47,2.68,4.70
1496851206.789806,3.13,3.14,1.79,4.45,2.68,4.71
1496854806.775265,3.13,3.10,1.34,4.42,2.68,4.71
1496858416.345326,2.68,2.63,2.23,3.70,2.23,3.91
1496862007.53274,3.58,3.03,1.34,4.30,2.68,4.73
1496865608.474077,3.13,3.04,1.34,4.32,2.68,4.73
1496869207.691241,3.58,2.55,2.23,3.62,2.23,3.93
1496872808.590903,2.68,0.00,1.79,0.00,0.0,0.00
1496876406.275296,2.68,2.58,0.9,3.66,2.23,3.92
1496880009.958079,3.58,1.71,0.9,1.81,1.34,2.38
1496883605.63721,4.02,1.86,0.45,2.60,1.34,2.75
1496887208.810085,3.13,3.76,0.0,5.22,3.13,5.48
1496890809.094499,5.37,3.81,2.68,5.22,3.13,5.48
1496894407.762744,3.13,4.04,3.58,5.79,3.58,6.31
1496898008.042418,4.02,3.14,0.0,4.45,2.68,4.71
1496901609.618588,3.13,3.12,0.45,3.72,2.68,4.77
1496905207.312152,1.34,3.37,0.0,4.41,2.68,4.69
1496908807.715743,2.68,5.93,1.34,8.22,4.92,8.63
